id,price
6534,4823.046449661255
6535,1063.383544921875
6536,3484.0023441314697
6537,8064.9576807022095
6538,786.4365158081055
6539,3681.439697265625
6540,830.4150581359863
6541,1981.636074066162
6542,5634.5166211128235
6543,646.6473016738892
6544,840.6182079315186
6545,581.1622009277344
6546,739.409481048584
6547,1151.8436546325684
6548,3653.2067074775696
6549,829.5244312286377
6550,10130.068336486816
6551,5395.173944950104
6552,611.6721878051758
6553,1336.5508852005005
6554,774.4330387115479
6555,3971.86300945282
6556,6881.588018417358
6557,4062.4435300827026
6558,2232.526460647583
6559,1967.0879135131836
6560,513.7091226577759
6561,638.5152015686035
6562,4277.539640426636
6563,5262.630727767944
6564,776.7498836517334
6565,4106.540897369385
6566,4526.995376586914
6567,768.6871585845947
6568,5865.868358612061
6569,2084.1482706069946
6570,3742.779083251953
6571,6944.060369491577
6572,820.7684593200684
6573,1615.0620365142822
6574,4759.97639465332
6575,8560.852100372314
6576,6848.647060394287
6577,681.8017082214355
6578,1549.4326782226562
6579,4869.049723148346
6580,13515.383236408234
6581,829.9954519271851
6582,3125.9307022094727
6583,828.6648697853088
6584,567.5922956466675
6585,2806.2769813537598
6586,10664.615648269653
6587,1128.8710260391235
6588,7231.254451751709
6589,836.4081521034241
6590,4433.118341445923
6591,1503.069836616516
6592,796.4699001312256
6593,502.0324921607971
6594,997.8086738586426
6595,979.7929229736328
6596,811.8200416564941
6597,10068.789632797241
6598,589.5475835800171
6599,1267.0509910583496
6600,4441.326194763184
6601,1303.2008876800537
6602,1208.3679866790771
6603,1191.5573749542236
6604,1332.2176084518433
6605,3535.748661994934
6606,800.5838584899902
6607,7690.379339694977
6608,636.1064510345459
6609,1245.2466011047363
6610,2375.8672699928284
6611,1342.4701538085938
6612,13565.607986450195
6613,3970.4104170799255
6614,12417.222570419312
6615,1601.7134900093079
6616,3861.3813161849976
6617,1289.6739921569824
6618,1126.5608978271484
6619,13317.04378414154
6620,16372.44257926941
6621,3908.529043197632
6622,6821.929779052734
6623,5754.808831214905
6624,819.3360209465027
6625,4062.9751205444336
6626,702.9921474456787
6627,5747.994411468506
6628,16074.054720878601
6629,1082.4446754455566
6630,1474.003921508789
6631,339.21436309814453
6632,829.8741865158081
6633,610.3029508590698
6634,765.0947551727295
6635,914.6072092056274
6636,7711.5060958862305
6637,9376.986001968384
6638,5102.756622314453
6639,17068.7029876709
6640,575.442440032959
6641,4452.590212345123
6642,2612.421555519104
6643,8090.241942882538
6644,1368.9348430633545
6645,1150.9312324523926
6646,11652.933113098145
6647,4412.144562721252
6648,1508.060646057129
6649,4344.2460289001465
6650,11051.253170013428
6651,1974.6879425048828
6652,806.127151966095
6653,818.2865743637085
6654,750.6473360061646
6655,1635.237307548523
6656,3043.213517189026
6657,3471.936315536499
6658,356.8207588195801
6659,983.478048324585
6660,5173.5457973480225
6661,1727.363742351532
6662,1800.460657119751
6663,2575.5331830978394
6664,787.1033124923706
6665,839.7911915779114
6666,2431.7060203552246
6667,947.4292392730713
6668,1437.379632949829
6669,3101.528970718384
6670,16794.829446792603
6671,1084.79292678833
6672,8698.223178863525
6673,841.1090831756592
6674,1105.1233139038086
6675,677.8772115707397
6676,2468.8110609054565
6677,3229.080425262451
6678,6120.5403299331665
6679,1590.4288635253906
6680,14056.150161743164
6681,5798.640995025635
6682,927.8395118713379
6683,4620.557033538818
6684,1542.909682750702
6685,2796.1004543304443
6686,891.6285533905029
6687,8737.97785949707
6688,3393.423800468445
6689,13387.927988052368
6690,1585.7794647216797
6691,11611.097268104553
6692,1048.8498039245605
6693,630.8034510612488
6694,2034.1192598342896
6695,9124.22262954712
6696,14743.251148223877
6697,962.8930311203003
6698,759.8887395858765
6699,6863.256332397461
6700,6367.249198913574
6701,10379.354270935059
6702,4612.650999069214
6703,3189.7242431640625
6704,442.0423889160156
6705,4860.702432632446
6706,875.7417006492615
6707,3255.7081966400146
6708,784.6842770576477
6709,3847.9506034851074
6710,2126.725052833557
6711,4552.130479812622
6712,704.70951795578
6713,5594.388576507568
6714,606.9838809967041
6715,1492.8347611427307
6716,674.1594395637512
6717,605.8184928894043
6718,3124.939926147461
6719,725.3248710632324
6720,5269.347310066223
6721,1741.7283029556274
6722,615.3874969482422
6723,567.0458221435547
6724,3768.4103784561157
6725,4078.0634202957153
6726,1581.5203008651733
6727,11583.366720199585
6728,2813.5168800354004
6729,11317.796670913696
6730,4462.822354316711
6731,4688.329798698425
6732,1995.1847624778748
6733,519.2243041992188
6734,1783.6962909698486
6735,1180.1370830535889
6736,577.0095205307007
6737,3134.494056224823
6738,9386.823029518127
6739,12404.928499221802
6740,6312.202368736267
6741,863.6463308334351
6742,711.6518363952637
6743,3955.7523803710938
6744,2776.274833679199
6745,4769.329845428467
6746,5447.387531280518
6747,1193.2899856567383
6748,1167.6140842437744
6749,3082.9575366973877
6750,759.0175156593323
6751,3651.3750581741333
6752,5659.005432128906
6753,572.269045829773
6754,763.3572769165039
6755,535.2359867095947
6756,2210.466724872589
6757,871.1873278617859
6758,2343.1053795814514
6759,482.33379554748535
6760,3910.7804679870605
6761,524.4076957702637
6762,6962.746711730957
6763,10118.825517654419
6764,15675.743650436401
6765,-65.51992321014404
6766,1551.2142448425293
6767,6326.836501121521
6768,476.76704597473145
6769,2636.812963485718
6770,6614.08406162262
6771,3704.277473449707
6772,2551.9692039489746
6773,12487.768615722656
6774,10597.995978355408
6775,1939.1151275634766
6776,2223.880292892456
6777,2898.3363943099976
6778,2451.9177055358887
6779,1374.35755443573
6780,3474.091583251953
6781,5518.4857749938965
6782,520.6824684143066
6783,3852.9297943115234
6784,2522.2735929489136
6785,5114.686141967773
6786,5231.4575843811035
6787,471.6420316696167
6788,8576.38332748413
6789,4634.886350631714
6790,4024.95721244812
6791,786.5900001525879
6792,6856.402037620544
6793,4865.714098453522
6794,3025.013967514038
6795,682.9393062591553
6796,1078.2662887573242
6797,777.805009841919
6798,826.8654308319092
6799,682.2974510192871
6800,3556.87060546875
6801,5989.558317184448
6802,5095.370220184326
6803,892.9557571411133
6804,6753.394393920898
6805,3107.9728965759277
6806,1508.9059753417969
6807,1425.4414081573486
6808,1455.4947819709778
6809,11055.060842037201
6810,3848.698157310486
6811,827.7597217559814
6812,9921.055824279785
6813,849.7019109725952
6814,3850.446843147278
6815,1468.1036944389343
6816,1530.498649597168
6817,1404.7429485321045
6818,4468.510202407837
6819,3529.6722078323364
6820,3267.173110961914
6821,563.4807071685791
6822,4767.238128662109
6823,8470.143156051636
6824,990.1132583618164
6825,15184.76452255249
6826,4980.928715705872
6827,2289.7569398880005
6828,603.1203470230103
6829,4100.869701385498
6830,4588.533012390137
6831,5966.071085453033
6832,896.3855781555176
6833,3107.1022868156433
6834,6293.133882045746
6835,757.810628414154
6836,15828.927017211914
6837,1767.5319290161133
6838,1210.2140884399414
6839,4156.916570663452
6840,799.7772045135498
6841,13432.916298866272
6842,431.2242727279663
6843,740.2863159179688
6844,904.7601432800293
6845,13542.319478988647
6846,767.319577217102
6847,7474.943174362183
6848,2233.2654209136963
6849,1009.8699879646301
6850,5038.534275054932
6851,15966.142411231995
6852,2092.7152156829834
6853,539.4896545410156
6854,2046.296148300171
6855,2181.0584440231323
6856,6166.583561897278
6857,822.4993343353271
6858,9262.68603515625
6859,860.227912902832
6860,3936.041028022766
6861,1198.844889640808
6862,793.8175749778748
6863,814.2739448547363
6864,8159.89447593689
6865,851.7151274681091
6866,6285.588863372803
6867,-40744.16935157776
6868,552.5201892852783
6869,1148.0842428207397
6870,1040.5373854637146
6871,384.347993850708
6872,4466.054794311523
6873,986.0192451477051
6874,1495.8937311172485
6875,1513.740117073059
6876,9098.093124389648
6877,2710.321177482605
6878,1389.822422027588
6879,2565.3568840026855
6880,1083.6052875518799
6881,5508.524688720703
6882,2998.95311832428
6883,618.7915992736816
6884,1650.1655502319336
6885,861.6159701347351
6886,17958.678968429565
6887,5245.406859397888
6888,965.3685646057129
6889,1887.9883217811584
6890,1071.0046577453613
6891,4242.945606231689
6892,2786.419623374939
6893,3160.490951538086
6894,7769.947633743286
6895,570.1580276489258
6896,11689.553255081177
6897,5831.8037786483765
6898,7457.56291103363
6899,10143.417701721191
6900,8145.259099960327
6901,11929.581162452698
6902,9797.379186630249
6903,482.6855812072754
6904,6207.429393768311
6905,2091.6250076293945
6906,8587.279991149902
6907,2605.522883415222
6908,900.5488739013672
6909,4621.0739822387695
6910,452.0217981338501
6911,2343.366870880127
6912,1682.0998964309692
6913,1604.9659929275513
6914,4044.9068565368652
6915,5757.28341960907
6916,637.5436410903931
6917,2833.2408866882324
6918,812.5373907089233
6919,821.7392845153809
6920,3260.962258338928
6921,672.0914034843445
6922,4982.842393875122
6923,2174.8874645233154
6924,5544.615167140961
6925,587.6022548675537
6926,16007.282920837402
6927,5692.567325592041
6928,581.7017602920532
6929,4738.248062133789
6930,6652.970977783203
6931,802.2216114997864
6932,4390.751090049744
6933,14447.609323501587
6934,6235.802021026611
6935,12186.369811058044
6936,1214.6745262145996
6937,1135.3532514572144
6938,849.2442045211792
6939,1237.411205291748
6940,8871.381015777588
6941,2558.6525382995605
6942,2543.400203704834
6943,1518.512089729309
6944,676.1604146957397
6945,18191.41543149948
6946,4330.831658363342
6947,3888.1585698127747
6948,14928.937763214111
6949,3810.9088592529297
6950,9055.402530670166
6951,617.6112279891968
6952,470.3716793060303
6953,4988.60481262207
6954,1261.6877899169922
6955,4615.6961789131165
6956,3477.256986618042
6957,15207.24555683136
6958,3956.385657310486
6959,3275.055278778076
6960,732.2607955932617
6961,5530.259826660156
6962,3422.472749710083
6963,760.9838199615479
6964,14768.444015979767
6965,3224.4856719970703
6966,11991.00965309143
6967,3034.9510765075684
6968,4691.17791557312
6969,4719.841517448425
6970,618.2956390380859
6971,6242.282247066498
6972,2059.380307674408
6973,648.5020022392273
6974,3188.9464721679688
6975,6271.093616485596
6976,3466.918803215027
6977,4985.962730407715
6978,768.6116924285889
6979,1592.7858390808105
6980,4176.675640106201
6981,4404.91189622879
6982,15184.570846557617
6983,6351.822945594788
6984,894.8197898864746
6985,8042.476303100586
6986,10385.327649116516
6987,697.8081169128418
6988,14705.397679328918
6989,10560.858575820923
6990,1349.5430030822754
6991,1699.3655724525452
6992,3119.499298095703
6993,1656.0753798484802
6994,3194.4530057907104
6995,4612.4122104644775
6996,2275.00851726532
6997,2744.815830230713
6998,7150.147199630737
6999,1403.2521362304688
7000,4150.891754150391
7001,3559.161636352539
7002,3255.9903860092163
7003,665.4937267303467
7004,3326.0492601394653
7005,4040.035249710083
7006,2055.5746307373047
7007,8058.597972869873
7008,13693.816192626953
7009,425.79029607772827
7010,8138.289505958557
7011,8800.516974449158
7012,552.7508516311646
7013,4694.210313796997
7014,1192.8825254440308
7015,4734.310966491699
7016,937.2087726593018
7017,1698.6519813537598
7018,375.72700786590576
7019,13141.405200481415
7020,2016.780324935913
7021,2891.91143989563
7022,4822.347980499268
7023,11582.782286167145
7024,5748.007196426392
7025,1679.2842111587524
7026,12769.900386810303
7027,1665.1649255752563
7028,597.172248840332
7029,627.0280632972717
7030,12965.877647399902
7031,12427.907623291016
7032,636.7413473129272
7033,2071.1403198242188
7034,811.4758625030518
7035,713.6514806747437
7036,1612.2210597991943
7037,3505.368850708008
7038,3934.065318584442
7039,1366.205207824707
7040,4274.669183731079
7041,9506.889899253845
7042,14628.980541229248
7043,712.0611000061035
7044,1913.8744525909424
7045,15843.128803253174
7046,779.6549158096313
7047,875.9024209976196
7048,2422.424118041992
7049,5923.047023773193
7050,1929.0157613754272
7051,652.2261199951172
7052,8754.830661773682
7053,2843.4192667007446
7054,1641.1066207885742
7055,4371.059156417847
7056,1381.30983543396
7057,1446.456594467163
7058,276.4106431007385
7059,7355.061262130737
7060,15174.092473983765
7061,19861.628938674927
7062,2722.192907333374
7063,964.8038864135742
7064,1445.2915906906128
7065,1605.1601257324219
7066,5084.786560058594
7067,535.8054313659668
7068,2184.533751487732
7069,1420.3135223388672
7070,1600.2883224487305
7071,3784.9657735824585
7072,1127.0635890960693
7073,1005.7204275131226
7074,8602.315641403198
7075,3975.562813282013
7076,2704.34135389328
7077,529.5678720474243
7078,16974.910325050354
7079,1549.5182852745056
7080,1026.7190656661987
7081,1086.7907824516296
7082,2497.7735481262207
7083,484.900634765625
7084,2789.085783958435
7085,4354.6522789001465
7086,7638.578090667725
7087,5047.099249839783
7088,1132.7381401062012
7089,2912.9698667526245
7090,4041.489686489105
7091,10871.01060295105
7092,3681.689555168152
7093,14985.48537826538
7094,2649.3160705566406
7095,716.498731136322
7096,6533.809652328491
7097,737.3503332138062
7098,13881.59937286377
7099,2323.7833909988403
7100,286.9413070678711
7101,833.7138652801514
7102,2286.2349243164062
7103,6620.3627853393555
7104,2965.7841796875
7105,833.2554225921631
7106,673.2784523963928
7107,837.8808703422546
7108,827.9789600372314
7109,5928.2835993766785
7110,940.8031425476074
7111,524.0830211639404
7112,973.0088982582092
7113,12126.851299285889
7114,2177.6931648254395
7115,12476.86255645752
7116,4804.784206390381
7117,14875.927333831787
7118,6688.840928077698
7119,1939.7201766967773
7120,5732.403648376465
7121,510.03187131881714
7122,5650.776294708252
7123,730.9767799377441
7124,908.5936303138733
7125,7203.356472969055
7126,934.8063554763794
7127,548.849006652832
7128,593.3765144348145
7129,4711.071768760681
7130,1156.7727184295654
7131,5364.945355415344
7132,6215.39729309082
7133,672.7392501831055
7134,1601.4663848876953
7135,7527.938873291016
7136,736.5873589515686
7137,11485.517631530762
7138,15871.183729171753
7139,3168.124740600586
7140,986.7344932556152
7141,2531.148539543152
7142,4366.839950561523
7143,582.9582710266113
7144,486.3056297302246
7145,791.1666011810303
7146,3914.427110671997
7147,3853.203233242035
7148,2805.095747947693
7149,5458.231148719788
7150,4765.3440589904785
7151,855.4057207107544
7152,1590.401298046112
7153,1284.0647745132446
7154,1111.4315309524536
7155,560.7402429580688
7156,12220.495994567871
7157,853.646125793457
7158,2084.348587036133
7159,3195.4822998046875
7160,3219.1516556739807
7161,855.9569234848022
7162,1452.0050773620605
7163,677.6765065193176
7164,847.1798982620239
7165,4682.802791595459
7166,17397.752118110657
7167,1643.3661317825317
7168,5851.206958770752
7169,4867.887962341309
7170,1467.9572792053223
7171,3747.936532974243
7172,1012.6609673500061
7173,1967.137393951416
7174,2360.94415140152
7175,12094.353282928467
7176,474.08001804351807
7177,1305.483600616455
7178,8686.511393547058
7179,3422.984775543213
7180,692.178379535675
7181,1671.3270769119263
7182,4109.115723609924
7183,1672.1324768066406
7184,16302.459772109985
7185,274.4957456588745
7186,3892.131362915039
7187,676.1050071716309
7188,9346.035833358765
7189,842.9645233154297
7190,3110.767463684082
7191,8590.653546333313
7192,939.1046252250671
7193,3053.1739826202393
7194,5049.1208209991455
7195,755.7701721191406
7196,7566.3400621414185
7197,1813.995761871338
7198,616.7621078491211
7199,5272.363781929016
7200,16269.483684539795
7201,4340.517652511597
7202,2730.572914123535
7203,538.7397146224976
7204,2718.6120071411133
7205,12769.727149486542
7206,14147.902333259583
7207,1054.5527715682983
7208,2356.341905593872
7209,2862.472653388977
7210,6499.729008674622
7211,622.0744476318359
7212,469.25429916381836
7213,5206.5592212677
7214,1466.8534450531006
7215,13156.378531455994
7216,6579.822624206543
7217,723.5699815750122
7218,790.7625751495361
7219,3376.7320671081543
7220,461.57659816741943
7221,4951.415119171143
7222,18617.03348350525
7223,6017.695652008057
7224,10917.089321136475
7225,5158.481929302216
7226,873.1825561523438
7227,1548.3458843231201
7228,2317.376667022705
7229,11782.200294494629
7230,8277.871103286743
7231,15726.869120121002
7232,3879.790725708008
7233,7894.233160495758
7234,1805.8032569885254
7235,511.4471969604492
7236,2386.4383869171143
7237,683.0550003051758
7238,5050.40777015686
7239,2186.407207965851
7240,6342.131000518799
7241,3315.190643310547
7242,2318.372396469116
7243,328.2302436828613
7244,4005.0513038635254
7245,17311.1102104187
7246,6309.306252479553
7247,2294.517421722412
7248,2145.635862350464
7249,3708.3998489379883
7250,6020.002346992493
7251,9188.629508018494
7252,2281.633201599121
7253,966.8507308959961
7254,12488.823356628418
7255,9895.736242294312
7256,100.86465644836426
7257,7307.9692668914795
7258,1631.4285316467285
7259,534.4564599990845
7260,626.9674558639526
7261,822.1858234405518
7262,997.5790100097656
7263,4660.399458885193
7264,9475.306987762451
7265,602.1289601325989
7266,4322.947299957275
7267,2206.011303424835
7268,813.9444351196289
7269,6761.73917388916
7270,11840.367774963379
7271,625.5157718658447
7272,1312.5989637374878
7273,716.4633312225342
7274,8532.298606872559
7275,1561.760350227356
7276,1617.4022660255432
7277,5919.960021972656
7278,8093.655200481415
7279,3251.8843898773193
7280,794.1402940750122
7281,743.6246151924133
7282,8688.745199203491
7283,3188.8573570251465
7284,5684.877190589905
7285,5456.550323486328
7286,747.0928583145142
7287,6992.41916847229
7288,3683.561180114746
7289,14771.834629058838
7290,1185.921890258789
7291,829.827184677124
7292,1028.2182006835938
7293,4306.251696586609
7294,13925.783116340637
7295,733.5511288642883
7296,903.0299143791199
7297,792.878885269165
7298,3156.252486228943
7299,387.08258628845215
7300,5629.843824386597
7301,1929.4970474243164
7302,10214.401695251465
7303,7624.082374572754
7304,14505.18291091919
7305,451.83186864852905
7306,4909.0655517578125
7307,3472.304367542267
7308,-3166301.837425232
7309,1572.5385336875916
7310,6395.392250061035
7311,2414.949939727783
7312,608.5382118225098
7313,1565.4866790771484
7314,1402.3041453361511
7315,967.2600016593933
7316,2307.641965866089
7317,5619.410872936249
7318,207.4412612915039
7319,711.3874216079712
7320,1048.8516187667847
7321,16441.59124994278
7322,3771.7982482910156
7323,573.9215927124023
7324,1074.4887051582336
7325,3964.398706436157
7326,2090.0583152770996
7327,1799.9499726295471
7328,5723.6208419799805
7329,3866.2182579040527
7330,881.8468151092529
7331,16461.005172729492
7332,4083.4000148773193
7333,3915.985544204712
7334,1818.4356708526611
7335,1671.0927019119263
7336,696.8616485595703
7337,3973.970012664795
7338,3263.7237977981567
7339,522.7001876831055
7340,527.1751289367676
7341,1872.3885612487793
7342,2478.2576961517334
7343,764.345814704895
7344,9804.233299255371
7345,756.5003418922424
7346,7988.552089691162
7347,1038.2913761138916
7348,1284.056770324707
7349,6751.228103637695
7350,8400.583591461182
7351,1210.8987884521484
7352,4417.236163139343
7353,1401.037440776825
7354,944.381254196167
7355,4480.7740087509155
7356,2323.1951174736023
7357,2497.0478415489197
7358,1543.3724212646484
7359,1710.0209612846375
7360,3539.477493286133
7361,3055.4826431274414
7362,746.805965423584
7363,2685.7924766540527
7364,560.5570640563965
7365,1775.169620513916
7366,3804.8902168273926
7367,11804.19289302826
7368,1241.2998685836792
7369,6890.631799221039
7370,6624.274815559387
7371,4352.094505310059
7372,697.0183939933777
7373,1045.2341051101685
7374,3957.1844692230225
7375,491.02496242523193
7376,13241.915210723877
7377,18572.358417510986
7378,10541.002635002136
7379,791.9235830307007
7380,635.9140167236328
7381,931.0965518951416
7382,8569.472222805023
7383,5884.789372444153
7384,9020.979668140411
7385,624.9406137466431
7386,822.6291995048523
7387,-48.00501728057861
7388,419.97376823425293
7389,11846.74734210968
7390,1514.150489807129
7391,2866.751145362854
7392,1017.8839640617371
7393,2676.570442676544
7394,4223.064385890961
7395,878.1630783081055
7396,938.0902318954468
7397,739.0526733398438
7398,2254.7967252731323
7399,1528.8886089324951
7400,1722.2285289764404
7401,1159.5294342041016
7402,2862.4827518463135
7403,648.767285823822
7404,1084.5338616371155
7405,4588.851414680481
7406,2612.3863887786865
7407,827.0364603996277
7408,1500.6405544281006
7409,4316.095699310303
7410,7029.776424407959
7411,917.0684928894043
7412,1268.0715675354004
7413,2109.42497587204
7414,1703.2624797821045
7415,827.2975492477417
7416,4396.160472393036
7417,2157.152901649475
7418,6990.073752403259
7419,1006.7685241699219
7420,825.5927896499634
7421,4551.969711303711
7422,10004.132826328278
7423,3682.5076146125793
7424,2185.807231903076
7425,2693.760124206543
7426,2283.545852661133
7427,4019.7659816741943
7428,1023.3552088737488
7429,1038.715669631958
7430,3056.836679458618
7431,2949.8194642066956
7432,889.6667022705078
7433,867.4381656646729
7434,858.451283454895
7435,2394.4297971725464
7436,16949.165203094482
7437,4498.654507637024
7438,8431.272644042969
7439,8660.222816467285
7440,492.592004776001
7441,5010.64249420166
7442,2402.811848640442
7443,3637.594491958618
7444,1072.9045581817627
7445,10509.57943534851
7446,641.886589050293
7447,10659.452039718628
7448,2868.582426071167
7449,618.9276332855225
7450,16902.54291152954
7451,7687.261558532715
7452,1847.2458992004395
7453,994.3348808288574
7454,1554.654067516327
7455,10501.154251098633
7456,1878.3179550170898
7457,9485.783359527588
7458,6017.598297119141
7459,580.292230129242
7460,11828.463797092438
7461,3328.052911758423
7462,3366.14790058136
7463,3749.89474773407
7464,11632.520513534546
7465,673.1507720947266
7466,14960.121078491211
7467,708.5611534118652
7468,415.3323497772217
7469,3966.9524459838867
7470,1418.901849746704
7471,1138.8595371246338
7472,6439.2816553115845
7473,1110.7777109146118
7474,3351.076746940613
7475,2699.759382247925
7476,920.9761996269226
7477,6092.505539894104
7478,747.3058571815491
7479,11350.838436126709
7480,5983.971042633057
7481,5097.7737865448
7482,884.2140774726868
7483,3778.5162811279297
7484,4126.032164573669
7485,402.5168972015381
7486,7408.658882141113
7487,-7913.232595443726
7488,849.7683362960815
7489,8164.874949455261
7490,4894.309823036194
7491,5038.910003662109
7492,1156.3473081588745
7493,5780.694019317627
7494,3120.2184410095215
7495,833.8539962768555
7496,8756.77871799469
7497,3438.24165058136
7498,6544.09700012207
7499,1860.379051208496
7500,4641.12707901001
7501,3572.2407026290894
7502,1837.8236274719238
7503,1213.3064613342285
7504,1668.2742958068848
7505,388.98072814941406
7506,1234.9965734481812
7507,3889.1324949264526
7508,2957.470527648926
7509,15243.184902191162
7510,8812.43864440918
7511,7319.272584915161
7512,776.6135416030884
7513,1564.310806274414
7514,1314.381690979004
7515,690.5604953765869
7516,2235.4678869247437
7517,2441.8062648773193
7518,1574.2559814453125
7519,16331.970413208008
7520,1714.5674948692322
7521,847.8019075393677
7522,548.5099420547485
7523,4096.0527992248535
7524,3884.96657371521
7525,2017.4871129989624
7526,1241.8539695739746
7527,7292.031317234039
7528,2763.130358695984
7529,13162.020990371704
7530,872.4065399169922
7531,1377.8835639953613
7532,2996.572914123535
7533,3652.910212993622
7534,9505.121948242188
7535,5207.7157735824585
7536,12142.070701599121
7537,1096.3494396209717
7538,6560.671456336975
7539,9256.520873069763
7540,4713.751955032349
7541,1138.3146591186523
7542,7440.764581203461
7543,627.7269515991211
7544,2844.55148601532
7545,5664.3066992759705
7546,2528.4904193878174
7547,1116.6455717086792
7548,725.0256748199463
7549,5517.661533355713
7550,17228.257546901703
7551,952.5350961685181
7552,1025.3851928710938
7553,4758.228366851807
7554,17386.444679260254
7555,4681.618558883667
7556,2113.930333137512
7557,425.7779846191406
7558,919.6783094406128
7559,4088.7715768814087
7560,10405.571460723877
7561,2795.7971048355103
7562,861.2659778594971
7563,2341.7886714935303
7564,1521.9080123901367
7565,2787.571196079254
7566,5096.415864944458
7567,9749.565837860107
7568,881.0062675476074
7569,753.105058670044
7570,1307.6136627197266
7571,1011.7036399841309
7572,666.6338396072388
7573,1687.2679347991943
7574,3028.2419748306274
7575,944.8386807441711
7576,4233.374507904053
7577,1770.9881381988525
7578,1548.0194396972656
7579,788.3414258956909
7580,2433.434991836548
7581,2209.5304012298584
7582,1384.8497695922852
7583,707.1647720336914
7584,904.8161478042603
7585,591.4112482070923
7586,2722.3146200180054
7587,8632.310935974121
7588,6755.408133983612
7589,9890.486377716064
7590,1923.7376809120178
7591,1851.0187683105469
7592,5627.600147247314
7593,2074.4593362808228
7594,1114.127202987671
7595,821.5417671203613
7596,2160.4543085098267
7597,3412.1855144500732
7598,1883.3331909179688
7599,973.5709729194641
7600,6159.512660503387
7601,1349.7277565002441
7602,1741.1923503875732
7603,2891.8860034942627
7604,4159.675331115723
7605,1762.7868008613586
7606,1363.2536449432373
7607,6913.79695224762
7608,790.7446727752686
7609,9679.310359954834
7610,3207.2580642700195
7611,10145.548927307129
7612,12358.19178724289
7613,2640.244857788086
7614,1109.280598640442
7615,660.1901483535767
7616,3499.043391227722
7617,16691.468974113464
7618,1157.9234771728516
7619,1569.4998817443848
7620,11393.466373443604
7621,1001.4391231536865
7622,4725.393004417419
7623,2837.6591114997864
7624,1537.3958292007446
7625,660.6208896636963
7626,2451.688048362732
7627,1655.2349014282227
7628,1970.7512397766113
7629,2953.288396835327
7630,712.3388595581055
7631,1664.8446550369263
7632,581.2672023773193
7633,441.82644033432007
7634,911.5070552825928
7635,523.4879093170166
7636,1425.1549034118652
7637,7202.480466365814
7638,2023.0774364471436
7639,7096.670951843262
7640,9134.791085243225
7641,5517.2900495529175
7642,4419.359285354614
7643,636.407564163208
7644,621.7245025634766
7645,1633.6784257888794
7646,5396.631141662598
7647,16296.811720848083
7648,10318.77165555954
7649,1212.9334449768066
7650,764.2353205680847
7651,711.9769048690796
7652,5238.2937870025635
7653,11255.719192504883
7654,497.49726247787476
7655,4774.102083206177
7656,14261.972779273987
7657,760.1441478729248
7658,5042.27121925354
7659,1472.9825143814087
7660,3288.8591384887695
7661,7698.812811374664
7662,-20418.374641418457
7663,15509.33504486084
7664,748.1428260803223
7665,6128.029871940613
7666,724.7630481719971
7667,4774.292588233948
7668,882.6445960998535
7669,873.8536777496338
7670,902.7180285453796
7671,5166.31778717041
7672,759.6487760543823
7673,796.4134922027588
7674,468.6680088043213
7675,2916.066150665283
7676,5895.052662849426
7677,3426.1745586395264
7678,3376.863519191742
7679,665.5332908630371
7680,1577.2062454223633
7681,7055.476276397705
7682,4587.692756652832
7683,1490.3982276916504
7684,585.4445295333862
7685,2249.919560432434
7686,908.9469618797302
7687,1475.9731731414795
7688,1415.0593957901
7689,1437.8509097099304
7690,3985.299774169922
7691,710.1095428466797
7692,5399.794345855713
7693,7353.308386802673
7694,796.9505968093872
7695,992.7388229370117
7696,1503.738652229309
7697,3954.054626941681
7698,1092.412498474121
7699,2247.2349982261658
7700,2253.6515369415283
7701,627.1357412338257
7702,912.2260980606079
7703,1917.4800834655762
7704,912.1606364250183
7705,1332.3688955307007
7706,6680.533349990845
7707,679.5416903495789
7708,8807.858004570007
7709,886.2136611938477
7710,3435.166117668152
7711,1514.348648071289
7712,4772.580219268799
7713,7433.429718017578
7714,772.7747745513916
7715,4133.696692943573
7716,1326.843318939209
7717,7958.230365753174
7718,14749.137448310852
7719,4136.32053565979
7720,1035.1947960853577
7721,584.5480680465698
7722,767.463463306427
7723,490.09172534942627
7724,9639.004719257355
7725,925.6570935249329
7726,5629.754554748535
7727,1639.3516426086426
7728,694.9823589324951
7729,786.9895734786987
7730,724.7834868431091
7731,4450.549053192139
7732,11580.706857681274
7733,1194.811897277832
7734,8595.688724517822
7735,2474.0775833129883
7736,11030.820258140564
7737,765.4287118911743
7738,592.9284820556641
7739,1569.957612991333
7740,10747.552399635315
7741,2682.9497718811035
7742,6651.218297958374
7743,1649.5451827049255
7744,4462.618932723999
7745,10839.295628547668
7746,3512.2549209594727
7747,4364.059031486511
7748,1084.0289855003357
7749,1191.9870872497559
7750,13452.342958450317
7751,14877.149269104004
7752,1994.8836245536804
7753,5243.378498077393
7754,1895.2934250831604
7755,4767.40353012085
7756,930.458797454834
7757,2299.4474143981934
7758,14684.023612976074
7759,631.18017578125
7760,2066.5828652381897
7761,9110.793601989746
7762,669.3401308059692
7763,1278.3659477233887
7764,3841.134775161743
7765,1228.3559608459473
7766,18193.02911376953
7767,842.1409010887146
7768,1394.260814666748
7769,1594.3858480453491
7770,4409.802391052246
7771,822.5173254013062
7772,4861.48529958725
7773,3207.2775840759277
7774,2949.7909202575684
7775,480.24256801605225
7776,12039.156866073608
7777,2545.4291496276855
